1	100	2.5274555683135986	0.234375
1	101	2.7345206141471863	0.203125
1	102	2.6443426609039307	0.23828125
1	103	2.447162389755249	0.20703125
1	104	2.6542372703552246	0.16015625
1	105	2.5346598029136658	0.26171875
1	106	2.4224303364753723	0.19140625
1	107	2.5590065717697144	0.21484375
1	108	2.427952229976654	0.21875
1	109	2.481639564037323	0.1953125
1	110	2.4828999638557434	0.17578125
1	111	2.3396055698394775	0.203125
1	112	2.412616729736328	0.19140625
1	113	2.5897291898727417	0.1796875
1	114	2.414307117462158	0.19140625
1	115	2.4333465099334717	0.19921875
1	116	2.619753420352936	0.21875
1	117	2.607250213623047	0.18359375
1	118	2.327222526073456	0.2578125
1	119	2.4827389121055603	0.1953125
1	120	2.8041893243789673	0.1875
1	121	2.4553874731063843	0.21484375
1	122	2.516528010368347	0.16796875
1	123	2.47935289144516	0.17578125
1	124	2.3785212635993958	0.1796875
1	125	2.4498347640037537	0.19921875
1	126	2.5029596090316772	0.234375
1	127	2.4759668111801147	0.171875
1	128	2.425088107585907	0.23828125
1	129	2.27079838514328	0.20703125
1	130	2.5091851949691772	0.1640625
1	131	2.40485817193985	0.19140625
1	132	2.3026468753814697	0.23828125
1	133	2.460627496242523	0.203125
1	134	2.5565672516822815	0.22265625
1	135	2.519422709941864	0.21484375
1	136	2.4090176820755005	0.2421875
1	137	2.3048288226127625	0.1953125
1	138	2.514057993888855	0.21875
1	139	2.4478582739830017	0.203125
1	140	2.420623779296875	0.2265625
1	141	2.399631142616272	0.20703125
1	142	2.4451898336410522	0.1796875
1	143	2.5570613741874695	0.1875
1	144	2.494228482246399	0.21875
1	145	2.4641016721725464	0.25
1	146	2.4060441851615906	0.20703125
1	147	2.553344488143921	0.19140625
1	148	2.472643494606018	0.22265625
1	149	2.2101482152938843	0.23046875
1	150	2.437809944152832	0.17578125
1	151	2.4889355897903442	0.23046875
1	152	2.534125030040741	0.1875
1	153	2.183674693107605	0.23828125
1	154	2.4893503189086914	0.1953125
1	155	2.643450677394867	0.23046875
1	156	2.298527181148529	0.1796875
1	157	2.344662368297577	0.25390625
1	158	2.4175089597702026	0.18359375
1	159	2.57517272233963	0.19140625
1	160	2.5271977186203003	0.22265625
1	161	2.3762528896331787	0.25
1	162	2.2631610929965973	0.21875
1	163	2.489963412284851	0.16796875
1	164	2.4017392992973328	0.23828125
1	165	2.382503628730774	0.1953125
1	166	2.3070446252822876	0.19140625
1	167	2.3543214797973633	0.234375
1	168	2.4327955842018127	0.23828125
1	169	2.421362817287445	0.23828125
1	170	2.1380098164081573	0.28515625
1	171	2.3386184573173523	0.19140625
1	172	2.3264681100845337	0.21875
1	173	2.5340524911880493	0.2109375
1	174	2.5121304392814636	0.16015625
1	175	2.3642988204956055	0.1953125
1	176	2.303172290325165	0.234375
1	177	2.3364253640174866	0.29296875
1	178	2.3294987082481384	0.23046875
1	179	2.351319342851639	0.23046875
1	180	2.419535517692566	0.20703125
1	181	2.285070538520813	0.2421875
1	182	2.3073078989982605	0.21875
1	183	2.267798662185669	0.24609375
1	184	2.327392876148224	0.21484375
1	185	2.4451610445976257	0.1796875
1	186	2.3807469606399536	0.234375
1	187	2.3862226605415344	0.21875
1	188	2.1973177790641785	0.25390625
1	189	2.238322079181671	0.25390625
1	190	2.313024401664734	0.25390625
1	191	2.4746349453926086	0.2109375
1	192	2.3802972733974457	0.25390625
1	193	2.3493003845214844	0.21484375
1	194	2.4088993668556213	0.25390625
1	195	2.2863859832286835	0.265625
1	196	2.6304782032966614	0.25
2	1	2.610878825187683	0.125
2	2	2.543487787246704	0.1171875
2	3	2.526965081691742	0.12890625
2	4	2.6851149797439575	0.09765625
2	5	2.75342458486557	0.10546875
2	6	2.63110089302063	0.109375
2	7	2.5120572447776794	0.1015625
2	8	2.742208778858185	0.0625
2	9	2.6436511874198914	0.1484375
2	10	2.5964929461479187	0.140625
2	11	2.5511651635169983	0.078125
2	12	2.5907222032546997	0.12890625
2	13	2.540308713912964	0.1171875
2	14	2.5047075748443604	0.12890625
2	15	2.57761812210083	0.16015625
2	16	2.734377086162567	0.10546875
2	17	2.7392870783805847	0.125
2	18	2.4233620166778564	0.1484375
2	19	2.682150185108185	0.1484375
2	20	2.70456200838089	0.14453125
2	21	2.386159360408783	0.17578125
2	22	2.377549171447754	0.16015625
2	23	2.4539968371391296	0.15234375
2	24	2.7405470609664917	0.1328125
2	25	2.47652006149292	0.1640625
2	26	2.4959433674812317	0.125
2	27	2.44996839761734	0.16015625
2	28	2.521355628967285	0.17578125
2	29	2.448117733001709	0.15234375
2	30	2.6257362961769104	0.171875
2	31	2.4568697810173035	0.17578125
2	32	2.380526065826416	0.109375
2	33	2.3548858165740967	0.15625
2	34	2.378400981426239	0.19921875
2	35	2.584913969039917	0.1328125
2	36	2.4982197880744934	0.1796875
2	37	2.5241957902908325	0.17578125
2	38	2.3664745092391968	0.1953125
2	39	2.7096922397613525	0.15625
2	40	2.336339056491852	0.1875
2	41	2.3710703253746033	0.203125
2	42	2.52087539434433	0.19140625
2	43	2.339715600013733	0.1484375
2	44	2.460724949836731	0.1875
2	45	2.5089771151542664	0.16015625
2	46	2.3508554697036743	0.1953125
2	47	2.393849194049835	0.20703125
2	48	2.3313568830490112	0.21484375
2	49	2.3552069664001465	0.16796875
2	50	2.489527404308319	0.16015625
2	51	2.48775452375412	0.1875
2	52	2.52250736951828	0.1875
2	53	2.5177159309387207	0.1171875
2	54	2.310085356235504	0.1796875
2	55	2.382022261619568	0.19921875
2	56	2.3199265599250793	0.21484375
2	57	2.2397063970565796	0.171875
2	58	2.3451032638549805	0.1796875
2	59	2.2856709957122803	0.20703125
2	60	2.305378019809723	0.19921875
2	61	2.3194441199302673	0.19140625
2	62	2.2446749210357666	0.1796875
2	63	2.5165035128593445	0.19140625
2	64	2.42607045173645	0.1953125
2	65	2.3349788188934326	0.19140625
2	66	2.217456817626953	0.19140625
2	67	2.222728669643402	0.20703125
2	68	2.4425995349884033	0.17578125
2	69	2.3884118795394897	0.20703125
2	70	2.364110767841339	0.1875
2	71	2.240806758403778	0.19921875
2	72	2.3977569341659546	0.20703125
2	73	2.3899810314178467	0.21484375
2	74	2.455558657646179	0.19921875
2	75	2.2833482027053833	0.25
2	76	2.2404635548591614	0.26953125
2	77	2.402417838573456	0.16796875
2	78	2.6403671503067017	0.21875
2	79	2.3147546648979187	0.1953125
2	80	2.29419869184494	0.1796875
2	81	2.42921906709671	0.21875
2	82	2.4880635738372803	0.1953125
2	83	2.293860971927643	0.2109375
2	84	2.1863561868667603	0.1953125
2	85	2.1788799166679382	0.2734375
2	86	2.276208519935608	0.25
2	87	2.321485221385956	0.1953125
2	88	2.4534525275230408	0.1796875
2	89	2.2910116314888	0.265625
2	90	2.233135759830475	0.25390625
2	91	2.1697601675987244	0.2265625
2	92	2.4655085802078247	0.234375
2	93	2.4744076132774353	0.23828125
2	94	2.278483033180237	0.22265625
2	95	2.2698975205421448	0.23828125
2	96	2.0857925713062286	0.22265625
2	97	2.275535821914673	0.2265625
2	98	2.1469368934631348	0.26171875
2	99	2.378187596797943	0.17578125
2	100	2.2838598489761353	0.21484375
2	101	2.2473288774490356	0.19921875
2	102	2.4925439953804016	0.21484375
2	103	2.0987243056297302	0.23046875
2	104	2.28833469748497	0.265625
2	105	2.6065621376037598	0.20703125
2	106	2.1166942417621613	0.25390625
2	107	2.1905927658081055	0.296875
2	108	2.0850136280059814	0.29296875
2	109	2.3121699690818787	0.25
2	110	2.2255558371543884	0.26171875
2	111	2.2430105805397034	0.171875
2	112	2.169626533985138	0.2265625
2	113	2.3371368646621704	0.24609375
2	114	2.360864996910095	0.1953125
2	115	2.2849807739257812	0.2734375
2	116	2.3825584053993225	0.2265625
2	117	2.078373521566391	0.23046875
2	118	2.1051697432994843	0.2578125
2	119	2.268347203731537	0.22265625
2	120	2.3785805702209473	0.22265625
2	121	2.3394901156425476	0.1875
2	122	2.0252007842063904	0.3125
2	123	2.278817057609558	0.25
2	124	2.192592442035675	0.26171875
2	125	2.1887466311454773	0.25390625
2	126	2.304557740688324	0.26953125
2	127	2.521025836467743	0.2265625
2	128	2.1286779046058655	0.28125
2	129	2.133831709623337	0.22265625
2	130	2.1682108342647552	0.27734375
2	131	2.0202861428260803	0.265625
2	132	2.143384575843811	0.24609375
2	133	2.3706412315368652	0.22265625
2	134	2.232816994190216	0.2265625
2	135	2.143146336078644	0.26953125
2	136	2.4075764417648315	0.19921875
2	137	2.0638331174850464	0.296875
2	138	2.220646381378174	0.26953125
2	139	2.223191022872925	0.28125
2	140	2.3591373562812805	0.2421875
2	141	2.0859272480010986	0.25390625
2	142	2.1547312140464783	0.2578125
2	143	2.257395327091217	0.203125
2	144	2.361350417137146	0.234375
2	145	2.211061269044876	0.26171875
2	146	2.085850477218628	0.20703125
2	147	2.147846043109894	0.28515625
2	148	2.231501579284668	0.2421875
2	149	2.1155352890491486	0.26171875
2	150	2.44036602973938	0.2421875
2	151	2.0724422335624695	0.22265625
2	152	2.3510436415672302	0.22265625
2	153	2.3123154640197754	0.27734375
2	154	2.374412775039673	0.234375
2	155	2.2988313138484955	0.29296875
2	156	2.1599096059799194	0.24609375
2	157	2.340234637260437	0.28515625
2	158	2.299418330192566	0.21875
2	159	2.248704969882965	0.25
2	160	2.1110633313655853	0.28515625
2	161	2.190318673849106	0.23828125
2	162	2.198781192302704	0.25
2	163	2.034014046192169	0.2734375
2	164	2.0997613668441772	0.296875
2	165	2.1844382882118225	0.2890625
2	166	2.2029703855514526	0.28515625
2	167	2.3109423518180847	0.26953125
2	168	2.2561356127262115	0.2578125
2	169	2.3968501687049866	0.2890625
2	170	2.0733384490013123	0.3125
2	171	2.255213499069214	0.2734375
2	172	2.184772700071335	0.265625
2	173	2.12580144405365	0.2890625
2	174	2.2290239334106445	0.26171875
2	175	2.229292154312134	0.22265625
2	176	2.3510906100273132	0.23828125
2	177	2.0820553600788116	0.25390625
2	178	2.0303763151168823	0.28515625
2	179	2.188679188489914	0.265625
2	180	2.299640268087387	0.2578125
2	181	2.137921929359436	0.25390625
2	182	2.074331820011139	0.265625
2	183	2.2442205250263214	0.27734375
2	184	2.112140417098999	0.28125
2	185	2.1427518129348755	0.21484375
2	186	2.479127049446106	0.25390625
2	187	2.4742026925086975	0.2265625
2	188	2.251794457435608	0.2734375
2	189	2.2081780433654785	0.25390625
2	190	2.391001522541046	0.234375
2	191	2.1407049894332886	0.26953125
2	192	2.0428807735443115	0.32421875
2	193	2.1109233498573303	0.203125
2	194	2.1928702294826508	0.28515625
2	195	2.202281892299652	0.3046875
2	196	2.3999164402484894	0.24999999999999997
3	1	2.440854489803314	0.1484375
3	2	2.3443981409072876	0.171875
3	3	2.303232431411743	0.16015625
3	4	2.4097094535827637	0.15625
3	5	2.3775952458381653	0.1484375
3	6	2.3274524807929993	0.17578125
3	7	2.464280664920807	0.1484375
3	8	2.3810232281684875	0.171875
3	9	2.423678994178772	0.16796875
3	10	2.3829169273376465	0.16015625
3	11	2.382941782474518	0.17578125
3	12	2.4543769359588623	0.171875
3	13	2.488880693912506	0.12890625
3	14	2.2751601338386536	0.1875
3	15	2.3825294971466064	0.17578125
3	16	2.486637592315674	0.171875
3	17	2.408340573310852	0.16796875
3	18	2.388964354991913	0.19140625
3	19	2.4489596486091614	0.15234375
3	20	2.4420944452285767	0.18359375
3	21	2.3407720923423767	0.2109375
3	22	2.367442786693573	0.16015625
3	23	2.3927040100097656	0.19921875
3	24	2.559976875782013	0.1796875
3	25	2.3653147220611572	0.1796875
3	26	2.381265163421631	0.22265625
3	27	2.3072915077209473	0.1953125
3	28	2.4909598231315613	0.1640625
3	29	2.2293781638145447	0.1875
3	30	2.4056313037872314	0.1640625
3	31	2.3409003019332886	0.18359375
3	32	2.332987368106842	0.1953125
3	33	2.495960533618927	0.203125
3	34	2.3185684084892273	0.21484375
3	35	2.293098032474518	0.2265625
3	36	2.305326759815216	0.26171875
3	37	2.152281731367111	0.203125
3	38	2.4163379669189453	0.203125
3	39	2.2531530261039734	0.1953125
3	40	2.337416112422943	0.21484375
3	41	2.271119236946106	0.21484375
3	42	2.41901171207428	0.19140625
3	43	2.455270528793335	0.25
3	44	2.2470535039901733	0.2578125
3	45	2.2382195591926575	0.20703125
3	46	2.22164785861969	0.2578125
3	47	2.3243741393089294	0.1875
3	48	2.338853597640991	0.22265625
3	49	2.3440359830856323	0.21484375
3	50	2.151211529970169	0.2578125
3	51	2.3257137537002563	0.23046875
3	52	2.4283868074417114	0.21484375
3	53	2.2131521105766296	0.19921875
3	54	2.3885351717472076	0.171875
3	55	2.2411125898361206	0.234375
3	56	2.228115737438202	0.21875
3	57	2.273681402206421	0.2734375
3	58	2.0633533000946045	0.3125
3	59	2.4438394904136658	0.23046875
3	60	2.2305891513824463	0.2265625
3	61	2.194344401359558	0.26171875
3	62	2.2391902804374695	0.28125
3	63	2.3431087136268616	0.2109375
3	64	2.058557629585266	0.27734375
3	65	2.228121042251587	0.2578125
3	66	2.2809544801712036	0.2421875
3	67	2.316308915615082	0.1796875
3	68	2.240671783685684	0.234375
3	69	2.122759759426117	0.30078125
3	70	2.210282027721405	0.2265625
3	71	2.227301001548767	0.25390625
3	72	2.219295084476471	0.25
3	73	2.2341959476470947	0.2265625
3	74	2.3013888597488403	0.27734375
3	75	2.1075165271759033	0.24609375
3	76	2.3954447209835052	0.26171875
3	77	2.2801477313041687	0.25
3	78	2.3970754742622375	0.23046875
3	79	2.2472269237041473	0.2421875
3	80	2.148374378681183	0.20703125
3	81	2.060920536518097	0.2734375
3	82	2.136314243078232	0.24609375
3	83	2.0595097839832306	0.29296875
3	84	2.1881220936775208	0.3046875
3	85	2.1739665865898132	0.19921875
3	86	2.251437544822693	0.2421875
3	87	2.074574828147888	0.3046875
3	88	2.2628557682037354	0.28125
3	89	2.1615936756134033	0.26171875
3	90	2.0763095915317535	0.2421875
3	91	2.1008474230766296	0.2734375
3	92	2.0212505757808685	0.2734375
3	93	2.030462473630905	0.28125
3	94	2.1306393146514893	0.25
3	95	2.0721946954727173	0.265625
3	96	2.2747341096401215	0.29296875
3	97	2.2242400646209717	0.2421875
3	98	2.142582356929779	0.26953125
3	99	2.149845838546753	0.2265625
3	100	2.3228041529655457	0.2265625
3	101	2.17425000667572	0.21875
3	102	2.268160969018936	0.26171875
3	103	2.0531441271305084	0.2890625
3	104	2.0987210869789124	0.25
3	105	2.302557051181793	0.25
3	106	2.1638017296791077	0.2890625
3	107	2.323342740535736	0.21484375
3	108	2.032657951116562	0.2734375
3	109	2.05003622174263	0.2734375
3	110	2.1841421723365784	0.328125
3	111	2.1545489728450775	0.28515625
3	112	2.293054938316345	0.23046875
3	113	2.055400252342224	0.2578125
3	114	2.290396809577942	0.29296875
3	115	2.2623157501220703	0.1953125
3	116	2.250864565372467	0.33984375
3	117	2.1356456577777863	0.23828125
3	118	2.497953563928604	0.25390625
3	119	2.21021631360054	0.22265625
3	120	2.1836380660533905	0.25
3	121	2.0607092678546906	0.21875
3	122	1.996556282043457	0.2890625
3	123	2.184493809938431	0.23046875
3	124	2.082708179950714	0.3125
3	125	2.0442576110363007	0.3046875
3	126	2.054650902748108	0.30078125
3	127	2.466486692428589	0.3046875
3	128	2.2441623210906982	0.265625
3	129	1.9285810589790344	0.26953125
3	130	2.1405933797359467	0.29296875
3	131	2.181968569755554	0.26953125
3	132	2.2181315422058105	0.25
3	133	2.075879216194153	0.28515625
3	134	2.0792402029037476	0.27734375
3	135	2.182948797941208	0.28515625
3	136	2.2543553709983826	0.265625
3	137	2.1305029094219208	0.26953125
3	138	2.246955156326294	0.2734375
3	139	2.0224715769290924	0.28125
3	140	2.204515725374222	0.265625
3	141	1.9895366430282593	0.3046875
3	142	2.205588638782501	0.26171875
3	143	2.0640867352485657	0.31640625
3	144	2.0426177382469177	0.28125
3	145	2.0258209109306335	0.328125
3	146	2.3287203907966614	0.30078125
3	147	2.1903844475746155	0.3046875
3	148	2.152020037174225	0.32421875
3	149	2.362368106842041	0.25
3	150	2.2509144842624664	0.28125
3	151	2.366542488336563	0.265625
3	152	2.1400113701820374	0.27734375
3	153	2.175344318151474	0.33203125
3	154	2.177807867527008	0.3203125
3	155	2.063185214996338	0.3046875
3	156	2.3330076932907104	0.28125
3	157	2.1680901050567627	0.265625
3	158	2.2641489803791046	0.25390625
3	159	2.0286592841148376	0.328125
3	160	2.0431517362594604	0.2265625
3	161	1.9745376110076904	0.3125
3	162	2.3075019121170044	0.29296875
3	163	2.154397815465927	0.27734375
3	164	2.1738851964473724	0.3046875
3	165	2.135752886533737	0.28125
3	166	2.2177783846855164	0.30078125
3	167	2.3000075221061707	0.30859375
3	168	2.0336740016937256	0.3125
3	169	2.152190625667572	0.2578125
3	170	2.424222469329834	0.30859375
3	171	2.2044230699539185	0.3046875
3	172	2.203490972518921	0.296875
3	173	2.0829964578151703	0.26953125
3	174	2.2572952210903168	0.31640625
3	175	2.150481253862381	0.26953125
3	176	2.1185538172721863	0.2578125
3	177	2.0895928144454956	0.31640625
3	178	2.011245757341385	0.3203125
3	179	2.2009176909923553	0.25390625
3	180	2.1171746850013733	0.3203125
3	181	2.3011098206043243	0.3125
3	182	2.2127615213394165	0.25
3	183	2.0937010049819946	0.30078125
3	184	2.2949255108833313	0.30859375
3	185	2.0985507369041443	0.3046875
3	186	2.1466649770736694	0.265625
3	187	2.2134843170642853	0.3359375
3	188	2.0297778248786926	0.31640625
3	189	2.083497703075409	0.3203125
3	190	2.037516415119171	0.328125
3	191	2.126319020986557	0.265625
3	192	2.0547341108322144	0.3515625
3	193	2.250449538230896	0.3125
3	194	2.1003262996673584	0.29296875
3	195	2.153874695301056	0.29296875
3	196	2.406229615211487	0.2125
4	1	2.183851957321167	0.265625
4	2	2.118520498275757	0.29296875
4	3	1.9696089029312134	0.27734375
4	4	2.1603329479694366	0.21875
4	5	2.251182645559311	0.2578125
4	6	2.063893973827362	0.3125
4	7	2.2261552214622498	0.203125
4	8	2.246326208114624	0.23046875
4	9	2.1088665425777435	0.25
4	10	2.1080053448677063	0.28125
4	11	2.1049320697784424	0.27734375
4	12	2.0890980660915375	0.26171875
4	13	2.2268232107162476	0.23828125
4	14	2.1991896629333496	0.27734375
4	15	2.02381631731987	0.3515625
4	16	2.1537895798683167	0.23828125
4	17	2.169466197490692	0.2265625
4	18	2.147665500640869	0.2578125
4	19	2.105905532836914	0.21484375
4	20	2.2875605821609497	0.234375
4	21	2.2528005838394165	0.2265625
4	22	1.984764575958252	0.2890625
4	23	2.5570583939552307	0.203125
4	24	2.2432388067245483	0.1875
4	25	2.288652002811432	0.25
4	26	2.2356431782245636	0.2421875
4	27	2.2584311068058014	0.2265625
4	28	2.318542182445526	0.18359375
4	29	2.0481071174144745	0.28515625
4	30	2.0708741545677185	0.2578125
4	31	2.26743745803833	0.21875
4	32	2.209323465824127	0.25390625
4	33	2.265040159225464	0.24609375
4	34	2.162392258644104	0.20703125
4	35	2.0211890935897827	0.2890625
4	36	2.253408432006836	0.23828125
4	37	2.232068508863449	0.21484375
4	38	2.06113600730896	0.26171875
4	39	2.125118523836136	0.2265625
4	40	2.059882313013077	0.28515625
4	41	2.108193337917328	0.2421875
4	42	2.132121354341507	0.28125
4	43	2.118998408317566	0.265625
4	44	2.1010213792324066	0.2890625
4	45	2.03509783744812	0.29296875
4	46	2.244449555873871	0.2734375
4	47	2.151831328868866	0.2578125
4	48	2.0602904558181763	0.26171875
4	49	2.216822326183319	0.26171875
4	50	2.1112166941165924	0.24609375
4	51	2.0715527534484863	0.23046875
4	52	2.1962510347366333	0.28125
4	53	2.1778680086135864	0.234375
4	54	2.152268886566162	0.296875
4	55	2.2028472125530243	0.265625
4	56	2.044992119073868	0.28125
4	57	2.0288727283477783	0.296875
4	58	2.1484735012054443	0.3046875
4	59	2.222169280052185	0.2890625
4	60	2.302984893321991	0.23828125
4	61	2.157740831375122	0.23828125
4	62	1.986304134130478	0.25390625
4	63	2.0711187720298767	0.28515625
4	64	2.1098319590091705	0.24609375
4	65	2.1646021008491516	0.25
4	66	2.0467987060546875	0.30078125
4	67	2.0296989381313324	0.29296875
4	68	2.088435471057892	0.2421875
4	69	1.9656519889831543	0.27734375
4	70	2.177495688199997	0.28515625
4	71	2.051398068666458	0.26171875
4	72	2.202543795108795	0.26953125
4	73	2.1449969112873077	0.32421875
4	74	2.1484788954257965	0.2578125
4	75	1.9844903647899628	0.3203125
4	76	2.0622060000896454	0.28515625
4	77	2.2456317842006683	0.30078125
4	78	2.1422888934612274	0.25
4	79	2.0674153566360474	0.265625
4	80	2.0998533964157104	0.28515625
4	81	1.9664748311042786	0.2734375
4	82	2.0609072744846344	0.30078125
4	83	1.9560263752937317	0.265625
4	84	2.122370719909668	0.28515625
4	85	2.1738424599170685	0.296875
4	86	1.9445715844631195	0.3359375
4	87	2.231572926044464	0.26953125
4	88	2.0221555829048157	0.3203125
4	89	2.1399389505386353	0.3125
4	90	2.085416227579117	0.23828125
4	91	2.250080406665802	0.28515625
4	92	2.0372101962566376	0.34375
4	93	2.1801315546035767	0.2890625
4	94	1.9631198346614838	0.33203125
4	95	2.2958515882492065	0.24609375
4	96	2.270622491836548	0.23828125
4	97	2.1717171669006348	0.234375
4	98	2.059946060180664	0.26953125
4	99	2.1298820972442627	0.2421875
4	100	2.065903961658478	0.3203125
4	101	2.0140287280082703	0.2421875
4	102	1.9899481534957886	0.29296875
4	103	2.0151447057724	0.29296875
4	104	2.2880179286003113	0.296875
4	105	2.3675995469093323	0.26171875
4	106	2.0022992491722107	0.27734375
4	107	2.0542168021202087	0.28515625
4	108	2.099206864833832	0.2265625
4	109	2.151555597782135	0.2578125
4	110	2.0323850512504578	0.296875
4	111	2.035957455635071	0.29296875
4	112	1.9506306946277618	0.31640625
4	113	2.022561877965927	0.3203125
4	114	1.9559971690177917	0.296875
4	115	2.0785999596118927	0.2890625
4	116	1.945165991783142	0.3046875
4	117	2.2455820739269257	0.2890625
4	118	2.009514272212982	0.29296875
4	119	2.062229335308075	0.296875
4	120	2.0840325951576233	0.26953125
4	121	2.0997326970100403	0.296875
4	122	2.0177710950374603	0.29296875
4	123	1.9359070360660553	0.2578125
4	124	1.930244654417038	0.28125
4	125	2.1366252303123474	0.30859375
4	126	2.249627113342285	0.28515625
4	127	1.9862612187862396	0.3125
4	128	2.1611440777778625	0.3046875
4	129	2.0451558232307434	0.296875
4	130	2.043374240398407	0.26171875
4	131	2.16855925321579	0.25
4	132	1.8849268853664398	0.30859375
4	133	2.057913303375244	0.31640625
4	134	2.184208422899246	0.2578125
4	135	2.0263474583625793	0.30078125
4	136	2.1830764412879944	0.3359375
4	137	2.0075443387031555	0.2734375
4	138	2.160639703273773	0.28515625
4	139	2.0374051928520203	0.2421875
4	140	2.1158523559570312	0.28515625
4	141	2.014994591474533	0.3046875
4	142	2.006505846977234	0.3125
4	143	2.1124258935451508	0.296875
4	144	2.0843096375465393	0.328125
4	145	2.0243407487869263	0.30859375
4	146	2.2112955451011658	0.28515625
4	147	2.1289671063423157	0.3046875
4	148	2.078921854496002	0.2734375
4	149	2.130016326904297	0.34765625
4	150	2.265860617160797	0.3125
4	151	2.2705118656158447	0.28125
4	152	1.9057008922100067	0.33984375
4	153	1.8350984156131744	0.32421875
4	154	2.040821760892868	0.2578125
4	155	2.060240685939789	0.3046875
4	156	2.1666108667850494	0.31640625
4	157	2.275595486164093	0.2734375
4	158	2.1049667298793793	0.31640625
4	159	2.085785835981369	0.28125
4	160	1.9921112060546875	0.296875
4	161	2.0376585125923157	0.27734375
4	162	2.005856454372406	0.328125
4	163	1.948803186416626	0.3046875
4	164	1.9392190277576447	0.296875
4	165	2.096328943967819	0.3359375
4	166	2.091976374387741	0.31640625
4	167	2.119051605463028	0.32421875
4	168	2.1088247895240784	0.28125
4	169	2.11230605840683	0.28125
4	170	1.975729614496231	0.3125
4	171	2.215712547302246	0.296875
4	172	2.1028073132038116	0.328125
4	173	2.316652476787567	0.24609375
4	174	1.9502704441547394	0.2734375
4	175	2.0106927156448364	0.265625
4	176	2.0420235693454742	0.29296875
4	177	1.9036612510681152	0.3125
4	178	1.985247641801834	0.30859375
4	179	2.1046081483364105	0.328125
