129	5	1.4673928022384644	0.47265625
129	6	1.489166021347046	0.46875
129	7	1.482082575559616	0.5
129	8	1.536254197359085	0.4375
129	9	1.4653460681438446	0.48828125
129	10	1.3560819327831268	0.5234375
129	11	1.457330048084259	0.4921875
129	12	1.3992461860179901	0.515625
129	13	1.544678658246994	0.4765625
129	14	1.4112965762615204	0.515625
129	15	1.3709255158901215	0.546875
129	16	1.3476345837116241	0.5234375
129	17	1.331828624010086	0.53125
129	18	1.5190242528915405	0.44921875
129	19	1.425103336572647	0.47265625
129	20	1.4896233677864075	0.4609375
129	21	1.3822066485881805	0.4921875
129	22	1.363392561674118	0.546875
129	23	1.4305030703544617	0.48828125
129	24	1.4498112499713898	0.4765625
129	25	1.5378708243370056	0.453125
129	26	1.442501276731491	0.46875
129	27	1.5220144093036652	0.484375
129	28	1.3792574107646942	0.53125
129	29	1.5546727776527405	0.44921875
129	30	1.4741525948047638	0.5
130	1	1.375917136669159	0.48046875
130	2	1.3585513830184937	0.5
130	3	1.418516606092453	0.5
130	4	1.2870585918426514	0.546875
130	5	1.2827835381031036	0.546875
130	6	1.398258000612259	0.48828125
130	7	1.2965026199817657	0.56640625
130	8	1.4691216945648193	0.5
130	9	1.3850014507770538	0.484375
130	10	1.3700831234455109	0.51953125
130	11	1.4485456347465515	0.48828125
130	12	1.4853942394256592	0.515625
130	13	1.5311602652072906	0.453125
130	14	1.294483795762062	0.55859375
130	15	1.4184605777263641	0.50390625
130	16	1.5753328800201416	0.4140625
130	17	1.5226022899150848	0.43359375
130	18	1.4048441350460052	0.5078125
130	19	1.2983503341674805	0.53125
130	20	1.3321114778518677	0.5234375
130	21	1.3825897574424744	0.46875
130	22	1.329648345708847	0.54296875
130	23	1.3636033833026886	0.5390625
130	24	1.3010315001010895	0.51171875
130	25	1.409450501203537	0.515625
130	26	1.434681475162506	0.46484375
130	27	1.3569802641868591	0.48046875
130	28	1.2455342411994934	0.5390625
130	29	1.337386429309845	0.5078125
130	30	1.4009381532669067	0.5078125
131	1	1.4529149532318115	0.49609375
131	2	1.3433227241039276	0.5234375
131	3	1.3959589004516602	0.5
131	4	1.3880695402622223	0.48046875
131	5	1.4933110475540161	0.4609375
131	6	1.4742830097675323	0.48828125
131	7	1.3988051414489746	0.51953125
131	8	1.4433056712150574	0.4453125
131	9	1.298735350370407	0.5
131	10	1.3524317145347595	0.53125
131	11	1.349370688199997	0.515625
131	12	1.398393988609314	0.52734375
131	13	1.4488222301006317	0.4765625
131	14	1.434456467628479	0.4765625
131	15	1.4077155590057373	0.48046875
131	16	1.2965170741081238	0.53125
131	17	1.5049721598625183	0.5078125
131	18	1.4377611875534058	0.4765625
131	19	1.4263071715831757	0.50625
131	20	1.5174554884433746	0.515625
131	21	1.571623682975769	0.4609375
131	22	1.8044603168964386	0.37421875
131	23	2.122496008872986	0.37890625
131	24	1.9513609409332275	0.36328125
131	25	1.8486700654029846	0.37109375
131	26	1.7970645725727081	0.3984375
131	27	1.8854148387908936	0.375
131	28	1.8251388370990753	0.35546875
131	29	1.7793801724910736	0.4140625
131	30	1.6915013492107391	0.41015625
132	1	1.6746593713760376	0.375
132	2	1.742321252822876	0.34375
132	3	1.689369261264801	0.37109375
132	4	1.7290757298469543	0.41015625
132	5	1.6962979137897491	0.40234375
132	6	1.5552520453929901	0.44140625
132	7	1.5450368821620941	0.453125
132	8	1.7421782314777374	0.36328125
132	9	1.7545102536678314	0.43359375
132	10	1.6137149333953857	0.41796875
132	11	1.5841816663742065	0.46875
132	12	1.5627125203609467	0.4296875
132	13	1.6047565340995789	0.44921875
132	14	1.6038976609706879	0.4296875
132	15	1.5657482147216797	0.4609375
132	16	1.8269861340522766	0.41015625
132	17	1.6266409754753113	0.44140625
132	18	1.7819377481937408	0.3828125
132	19	1.7958988845348358	0.41015625
132	20	1.659379780292511	0.41015625
132	21	1.7093669772148132	0.44921875
132	22	1.5050162971019745	0.4375
132	23	1.4094001352787018	0.5078125
132	24	1.7055510580539703	0.38671875
132	25	1.4404986202716827	0.48828125
132	26	1.4994169771671295	0.45703125
132	27	1.6950751543045044	0.42578125
132	28	1.6139801144599915	0.43359375
132	29	1.4294557571411133	0.47265625
132	30	1.6027053892612457	0.4609375
133	1	1.651199996471405	0.390625
133	2	1.5458348095417023	0.4375
133	3	1.581202894449234	0.41796875
133	4	1.6938100159168243	0.484375
133	5	1.93376624584198	0.38671875
133	6	1.7963431179523468	0.38671875
133	7	1.7141858637332916	0.3671875
133	8	1.6415934264659882	0.421875
133	9	1.7076271176338196	0.390625
133	10	1.882817268371582	0.33984375
133	11	1.688677430152893	0.37109375
133	12	1.6701038479804993	0.37890625
133	13	1.6942113637924194	0.40625
133	14	1.8319420218467712	0.359375
133	15	1.6191520690917969	0.44921875
133	16	1.5883409678936005	0.40625
133	17	1.5466167628765106	0.4609375
133	18	1.561724990606308	0.4296875
133	19	1.6278409659862518	0.46875
133	20	1.6624288260936737	0.421875
133	21	1.6832497417926788	0.4453125
133	22	1.6548220217227936	0.42578125
133	23	1.5732716619968414	0.453125
133	24	1.6261393427848816	0.4296875
133	25	1.7076900601387024	0.4453125
133	26	1.5107055604457855	0.4296875
133	27	1.4449653923511505	0.40234375
133	28	1.5378357470035553	0.4609375
133	29	1.6341466903686523	0.4296875
133	30	1.4267655611038208	0.51171875
134	1	1.6485862731933594	0.43359375
134	2	1.6214871406555176	0.4375
134	3	1.5324901640415192	0.44140625
134	4	1.539929360151291	0.4453125
134	5	1.6522580087184906	0.40234375
134	6	1.4803332388401031	0.484375
134	7	1.492596596479416	0.42578125
134	8	1.4773513972759247	0.453125
134	9	1.4645656943321228	0.4453125
134	10	1.6889092922210693	0.43359375
134	11	1.5840588808059692	0.44921875
134	12	1.4862019419670105	0.42578125
134	13	1.5860814154148102	0.45703125
134	14	1.5314179062843323	0.45703125
134	15	1.5658209919929504	0.4296875
134	16	1.4527243077754974	0.45703125
134	17	1.5295702517032623	0.4609375
134	18	1.4688221514225006	0.484375
134	19	1.4165863394737244	0.50390625
134	20	1.4602309167385101	0.4921875
134	21	1.457477182149887	0.5078125
134	22	1.3606748282909393	0.48046875
134	23	1.5300690531730652	0.47265625
134	24	1.523324191570282	0.4453125
134	25	1.3641579747200012	0.5078125
134	26	1.4495393931865692	0.5
134	27	1.4272982776165009	0.49609375
134	28	1.4793218076229095	0.44765625
134	29	1.5888899266719818	0.48046875
134	30	1.5354850888252258	0.41796875
135	1	1.5502680540084839	0.453125
135	2	1.3686027526855469	0.50390625
135	3	1.4120435118675232	0.50390625
135	4	1.617824763059616	0.42578125
135	5	1.4945555627346039	0.4609375
135	6	1.4193108677864075	0.4921875
135	7	1.512910395860672	0.44921875
135	8	1.5233878195285797	0.4453125
135	9	1.4789859056472778	0.4609375
135	10	1.4401475191116333	0.4921875
135	11	1.6633401811122894	0.37578125
135	12	1.3929993510246277	0.49609375
135	13	1.5539252161979675	0.46875
135	14	1.4857447445392609	0.47265625
135	15	1.4367500245571136	0.5078125
135	16	1.4207610189914703	0.484375
135	17	1.4693692326545715	0.4765625
135	18	1.6476210951805115	0.46484375
135	19	1.538228064775467	0.4765625
135	20	1.6217909753322601	0.4375
135	21	1.482485294342041	0.4609375
135	22	1.5207498371601105	0.44921875
135	23	1.565589815378189	0.3984375
135	24	1.495031625032425	0.46484375
135	25	1.3518834710121155	0.4921875
135	26	1.3706913888454437	0.51953125
135	27	1.4738387763500214	0.4765625
135	28	1.4573680460453033	0.48046875
135	29	1.5979820787906647	0.42578125
135	30	1.5661656558513641	0.46875
136	1	1.56838721036911	0.51171875
136	2	1.6759412288665771	0.3828125
136	3	1.626622349023819	0.4140625
136	4	1.465387374162674	0.5
136	5	1.3491125404834747	0.48828125
136	6	1.3810102939605713	0.53125
136	7	1.6734554767608643	0.4296875
136	8	1.5933161973953247	0.46484375
136	9	1.4027270674705505	0.51171875
136	10	1.4191781282424927	0.51953125
136	11	1.3693850338459015	0.49609375
136	12	1.3865825533866882	0.515625
136	13	1.4986631274223328	0.4453125
136	14	1.4608436226844788	0.44921875
136	15	1.3785300850868225	0.4921875
136	16	1.444254070520401	0.44921875
136	17	1.3337117433547974	0.54296875
136	18	1.4763179421424866	0.5234375
136	19	1.406564861536026	0.5078125
136	20	1.3643786311149597	0.5234375
136	21	1.524029791355133	0.4765625
136	22	1.3856360912322998	0.48046875
136	23	1.6162849962711334	0.4453125
136	24	1.4596588909626007	0.49609375
136	25	1.454233169555664	0.4609375
136	26	1.4379788637161255	0.44921875
136	27	1.4532711207866669	0.46875
136	28	1.3103307485580444	0.515625
136	29	1.5659405291080475	0.4375
136	30	1.4454874098300934	0.53515625
137	1	1.474198579788208	0.46484375
137	2	1.4285323917865753	0.45703125
137	3	1.3456421494483948	0.51953125
137	4	1.3580328822135925	0.51171875
137	5	1.4698631465435028	0.46875
137	6	1.6129474639892578	0.4453125
137	7	1.3826157748699188	0.50390625
137	8	1.2974185943603516	0.578125
137	9	1.4580439329147339	0.51171875
137	10	1.4419392943382263	0.5
137	11	1.503655105829239	0.47265625
137	12	1.4675209522247314	0.47265625
137	13	1.4860618710517883	0.44140625
137	14	1.25032439827919	0.54296875
137	15	1.3991881012916565	0.48046875
137	16	1.3272027373313904	0.51171875
137	17	1.4832941591739655	0.453125
137	18	1.4144651591777802	0.46875
137	19	1.3510745167732239	0.54296875
137	20	1.3958541750907898	0.49609375
137	21	1.405134916305542	0.49609375
137	22	1.24443119764328	0.55078125
137	23	1.488432615995407	0.46875
137	24	1.2898536622524261	0.51953125
137	25	1.5104152858257294	0.4765625
137	26	1.4275799095630646	0.51171875
137	27	1.5217503011226654	0.46875
137	28	1.3944648802280426	0.5
137	29	1.3194358050823212	0.5390625
137	30	1.4362297356128693	0.484375
138	1	1.413774311542511	0.50390625
138	2	1.413782149553299	0.5078125
138	3	1.5668129324913025	0.45703125
138	4	1.3960318267345428	0.484375
138	5	1.5440146327018738	0.46875
138	6	1.3833682835102081	0.5078125
138	7	1.2784763872623444	0.53515625
138	8	1.4120063185691833	0.51171875
138	9	1.3148073256015778	0.53515625
138	10	1.4750759899616241	0.4609375
138	11	1.3960708975791931	0.5078125
138	12	1.404623568058014	0.50390625
138	13	1.3905377388000488	0.5
138	14	1.569646567106247	0.48046875
138	15	1.43935889005661	0.4296875
138	16	1.4636604487895966	0.48828125
138	17	1.3507868349552155	0.484375
138	18	1.421799212694168	0.48046875
138	19	1.430848777294159	0.5078125
138	20	1.3364437520503998	0.546875
138	21	1.3387152254581451	0.55078125
138	22	1.2957748174667358	0.55078125
138	23	1.6186982691287994	0.4140625
138	24	1.3921363055706024	0.5234375
138	25	1.4191173911094666	0.48828125
138	26	1.3498102128505707	0.52734375
138	27	1.3969039022922516	0.50625
138	28	1.4528711140155792	0.5234375
138	29	1.2727286219596863	0.55078125
138	30	1.379102200269699	0.50390625
139	1	1.34615758061409	0.515625
139	2	1.3395449221134186	0.47265625
139	3	1.5701064765453339	0.4453125
139	4	1.307463675737381	0.53515625
139	5	1.4247601926326752	0.4921875
139	6	1.3373797535896301	0.54296875
139	7	1.2143384516239166	0.56640625
139	8	1.3688364028930664	0.51171875
139	9	1.2430087327957153	0.52734375
139	10	1.2840528190135956	0.5078125
139	11	1.308463215827942	0.5390625
139	12	1.444225013256073	0.4765625
139	13	1.3137726187705994	0.5859375
139	14	1.4133726954460144	0.5234375
139	15	1.4082688391208649	0.484375
139	16	1.3065771758556366	0.5078125
139	17	1.3588795363903046	0.515625
139	18	1.4328805208206177	0.46484375
139	19	1.4105433225631714	0.49609375
139	20	1.292342871427536	0.546875
139	21	1.4392161965370178	0.53125
139	22	1.4102066457271576	0.50390625
139	23	1.4603651762008667	0.46484375
139	24	1.4626967906951904	0.48046875
139	25	1.379335731267929	0.4765625
139	26	1.489858239889145	0.4609375
139	27	1.4681520760059357	0.4296875
139	28	1.3217928111553192	0.50390625
139	29	1.323531299829483	0.53515625
139	30	1.4679704904556274	0.47265625
140	1	1.4010741412639618	0.52734375
140	2	1.4312506914138794	0.49609375
140	3	1.3078032433986664	0.5234375
140	4	1.4071654677391052	0.46484375
140	5	1.4607659578323364	0.484375
140	6	1.424322485923767	0.484375
140	7	1.3407709300518036	0.515625
140	8	1.396852433681488	0.51171875
140	9	1.243714153766632	0.55859375
140	10	1.3927317559719086	0.5078125
140	11	1.3495870530605316	0.546875
140	12	1.4849116504192352	0.49609375
140	13	1.3410181999206543	0.51171875
140	14	1.425823450088501	0.47265625
140	15	1.3417086899280548	0.5078125
140	16	1.502247929573059	0.44140625
140	17	1.2983216047286987	0.54296875
140	18	1.3672586679458618	0.5234375
140	19	1.3645522892475128	0.51953125
140	20	1.468817114830017	0.50390625
140	21	1.3867193460464478	0.515625
140	22	1.35288605093956	0.5078125
140	23	1.3251412212848663	0.51953125
140	24	1.3574758172035217	0.4921875
140	25	1.4323801398277283	0.5
140	26	1.379182130098343	0.55078125
140	27	1.4768081307411194	0.50390625
140	28	1.5157603919506073	0.44921875
140	29	1.5194577276706696	0.484375
140	30	1.3456338346004486	0.4609375
141	1	1.4531087577342987	0.48046875
141	2	1.343211054801941	0.53515625
141	3	1.4939326345920563	0.4921875
141	4	1.5034827291965485	0.4921875
141	5	1.4291363954544067	0.484375
141	6	1.332927256822586	0.48828125
141	7	1.3252187073230743	0.5234375
141	8	1.3588565587997437	0.5
141	9	1.4545328617095947	0.49609375
141	10	1.3526020348072052	0.4921875
141	11	1.3012867867946625	0.546875
141	12	1.320203810930252	0.54296875
141	13	1.3274643421173096	0.48828125
141	14	1.476052075624466	0.52734375
141	15	1.3310616612434387	0.5390625
141	16	1.4861001670360565	0.47265625
141	17	1.3406689763069153	0.51171875
141	18	1.3705148994922638	0.5390625
141	19	1.5196635127067566	0.484375
141	20	1.3923367261886597	0.50390625
141	21	1.5486242771148682	0.46875
141	22	1.3917750716209412	0.4921875
141	23	1.4629384577274323	0.4453125
141	24	1.3891814053058624	0.484375
141	25	1.3460717499256134	0.51953125
141	26	1.3632746040821075	0.51171875
141	27	1.2396985292434692	0.57421875
141	28	1.505334347486496	0.484375
141	29	1.4323423504829407	0.53125
141	30	1.5313246548175812	0.44140625
142	1	1.4100469052791595	0.44921875
142	2	1.333002895116806	0.5078125
142	3	1.5047133266925812	0.4625
142	4	1.3539154827594757	0.5234375
142	5	1.4943108260631561	0.446875
142	6	1.4051493108272552	0.515625
142	7	1.347876876592636	0.47265625
142	8	1.4227422177791595	0.46484375
142	9	1.3355050086975098	0.51953125
142	10	1.4647801220417023	0.45703125
142	11	1.3546761572360992	0.49609375
142	12	1.3268785774707794	0.48828125
142	13	1.3887786269187927	0.46484375
142	14	1.414675235748291	0.5390625
142	15	1.4745302200317383	0.4375
142	16	1.430444747209549	0.4765625
142	17	1.4331141412258148	0.54296875
142	18	1.4104798436164856	0.48828125
142	19	1.4534226953983307	0.44921875
142	20	1.3263876140117645	0.5390625
142	21	1.2781424224376678	0.51015625
142	22	1.4201010465621948	0.4921875
142	23	1.2238316535949707	0.56640625
142	24	1.376837581396103	0.51953125
142	25	1.3821523487567902	0.50390625
142	26	1.3564705848693848	0.5234375
142	27	1.4623915255069733	0.484375
142	28	1.3316172063350677	0.484375
142	29	1.4146729707717896	0.48828125
142	30	1.4265380501747131	0.49609375
143	1	1.5527051985263824	0.46875
143	2	1.3640262484550476	0.46484375
143	3	1.3958083093166351	0.48046875
143	4	1.371500849723816	0.5078125
143	5	1.3770105838775635	0.47265625
143	6	1.306323379278183	0.5546875
143	7	1.4043567776679993	0.51953125
143	8	1.4027453064918518	0.5234375
143	9	1.3596329391002655	0.53125
143	10	1.2965456545352936	0.5703125
143	11	1.4281888008117676	0.4765625
143	12	1.398294359445572	0.46484375
143	13	1.3968231976032257	0.48828125
143	14	1.5923392176628113	0.5234375
143	15	1.3437038660049438	0.51953125
143	16	1.4720975160598755	0.4765625
143	17	1.4269889891147614	0.5078125
143	18	1.554125726222992	0.46484375
143	19	1.4584585428237915	0.48046875
143	20	1.3170613646507263	0.57421875
143	21	1.372378945350647	0.48828125
143	22	1.3396436274051666	0.4921875
143	23	1.4480113089084625	0.44921875
143	24	1.4197895526885986	0.5
143	25	1.2755042016506195	0.53515625
143	26	1.4784623086452484	0.48828125
143	27	1.3725578784942627	0.48828125
143	28	1.3143556118011475	0.5
143	29	1.38431915640831	0.5
143	30	1.339089184999466	0.51171875
144	1	1.4134805500507355	0.46484375
144	2	1.264977514743805	0.5703125
144	3	1.3100041449069977	0.5546875
144	4	1.3991279304027557	0.5390625
144	5	1.4252665340900421	0.45703125
144	6	1.2735827565193176	0.53125
144	7	1.4359520077705383	0.4609375
144	8	1.3850277960300446	0.50390625
144	9	1.4344561100006104	0.44921875
144	10	1.3736585974693298	0.49609375
144	11	1.1959729194641113	0.5625
144	12	1.3549368977546692	0.51171875
144	13	1.2795187830924988	0.53125
144	14	1.302214503288269	0.5546875
144	15	1.2910244166851044	0.54296875
144	16	1.2592554688453674	0.5625
144	17	1.4075546562671661	0.54296875
144	18	1.2830617725849152	0.5390625
144	19	1.3606805801391602	0.5078125
144	20	1.313620924949646	0.53125
144	21	1.484864503145218	0.46484375
144	22	1.445854276418686	0.51171875
144	23	1.3600715696811676	0.53203125
144	24	1.36553156375885	0.47265625
144	25	1.2885922193527222	0.51953125
144	26	1.2657432854175568	0.5234375
144	27	1.361724615097046	0.5390625
144	28	1.3541509211063385	0.48828125
144	29	1.1493755877017975	0.6125
144	30	1.2409861385822296	0.53515625
145	1	1.340803325176239	0.52734375
145	2	1.2829948365688324	0.5625
145	3	1.397055208683014	0.47265625
145	4	1.4864563047885895	0.40625
145	5	1.3113715946674347	0.53125
145	6	1.2427128106355667	0.5234375
145	7	1.3784001469612122	0.4765625
145	8	1.425430029630661	0.49609375
145	9	1.312807321548462	0.55859375
145	10	1.4133694171905518	0.48828125
145	11	1.3894906640052795	0.48828125
145	12	1.43289053440094	0.515625
145	13	1.43307226896286	0.48046875
145	14	1.2915363013744354	0.54296875
145	15	1.4170536696910858	0.53125
145	16	1.561440110206604	0.46875
145	17	1.4810344874858856	0.4453125
145	18	1.4098275303840637	0.5
145	19	1.3494769930839539	0.51171875
145	20	1.504234254360199	0.4765625
145	21	1.5038340985774994	0.4921875
145	22	1.4638802111148834	0.453125
145	23	1.3260952532291412	0.5234375
145	24	1.272890865802765	0.55859375
145	25	1.4053397178649902	0.47265625
145	26	1.42799773812294	0.51953125
145	27	1.4564078748226166	0.44921875
145	28	1.3746593296527863	0.49609375
145	29	1.3771561682224274	0.5078125
145	30	1.2928478419780731	0.55859375
146	1	1.2240684628486633	0.5703125
146	2	1.4289396107196808	0.53515625
146	3	1.3644365966320038	0.515625
146	4	1.4094531834125519	0.4765625
146	5	1.4556244611740112	0.44140625
146	6	1.4515269994735718	0.44140625
146	7	1.2693988978862762	0.5390625
146	8	1.3031453788280487	0.52734375
146	9	1.405381828546524	0.48828125
146	10	1.4176594018936157	0.51171875
146	11	1.2964795529842377	0.52734375
146	12	1.309135526418686	0.5
146	13	1.45973140001297	0.4921875
146	14	1.2601898908615112	0.55859375
146	15	1.4296484291553497	0.4765625
146	16	1.5653642416000366	0.421875
146	17	1.4022181034088135	0.50390625
146	18	1.3034290075302124	0.48046875
146	19	1.4030280411243439	0.5
146	20	1.3619445264339447	0.50390625
146	21	1.4221471548080444	0.46484375
146	22	1.3110720813274384	0.54296875
146	23	1.3398971855640411	0.5
146	24	1.259679764509201	0.5625
146	25	1.3699729144573212	0.48046875
146	26	1.3725565373897552	0.5
146	27	1.3434028327465057	0.48046875
146	28	1.394400805234909	0.56640625
146	29	1.2511019110679626	0.58203125
146	30	1.3159672319889069	0.5234375
147	1	1.323983371257782	0.47265625
147	2	1.3782492280006409	0.4921875
147	3	1.3594431281089783	0.546875
147	4	1.3860211670398712	0.55859375
147	5	1.4214182198047638	0.55859375
147	6	1.1532918810844421	0.61328125
147	7	1.3700414896011353	0.53515625
147	8	1.4033851325511932	0.49609375
147	9	1.3436340987682343	0.53515625
147	10	1.3442915081977844	0.55859375
147	11	1.4013828039169312	0.515625
147	12	1.4739042222499847	0.46484375
147	13	1.3631876409053802	0.4921875
147	14	1.360775738954544	0.5390625
147	15	1.3842367231845856	0.60546875
147	16	1.289666086435318	0.56640625
147	17	1.3839369118213654	0.50390625
147	18	1.3745791018009186	0.50390625
147	19	1.4035450220108032	0.48046875
147	20	1.4022952318191528	0.484375
147	21	1.4355107247829437	0.49609375
147	22	1.1859241724014282	0.5859375
147	23	1.5109318494796753	0.49609375
147	24	1.2563530802726746	0.546875
147	25	1.2048907279968262	0.58984375
147	26	1.3907739520072937	0.53125
147	27	1.4890982508659363	0.51953125
147	28	1.197079986333847	0.60546875
147	29	1.3255380988121033	0.54296875
147	30	1.3723995089530945	0.5390625
148	1	1.2925452589988708	0.56640625
148	2	1.3166182041168213	0.5234375
148	3	1.3578929007053375	0.51953125
148	4	1.3308710157871246	0.5078125
148	5	1.3012675046920776	0.5
148	6	1.4143963158130646	0.47265625
148	7	1.2486552298069	0.55078125
148	8	1.3869923651218414	0.515625
148	9	1.2744082510471344	0.56640625
148	10	1.2239340245723724	0.54296875
148	11	1.2095751464366913	0.5859375
148	12	1.27109956741333	0.52734375
148	13	1.4541910588741302	0.52734375
148	14	1.4075352847576141	0.52734375
148	15	1.3287653028964996	0.5078125
148	16	1.356828659772873	0.50390625
148	17	1.4425709545612335	0.4921875
148	18	1.332097440958023	0.515625
148	19	1.4755330383777618	0.4375
148	20	1.2599263191223145	0.51171875
148	21	1.3529112040996552	0.5546875
148	22	1.3433705270290375	0.49609375
148	23	1.3615182936191559	0.54296875
148	24	1.3158850073814392	0.49609375
148	25	1.3233533799648285	0.546875
148	26	1.2176504731178284	0.60546875
148	27	1.2777456045150757	0.5390625
148	28	1.4430246353149414	0.51953125
148	29	1.2980780601501465	0.57421875
148	30	1.4526080787181854	0.51171875
149	1	1.3868828415870667	0.48828125
149	2	1.2800043821334839	0.5625
149	3	1.3255204856395721	0.5234375
149	4	1.246576964855194	0.55859375
149	5	1.3702438175678253	0.5
149	6	1.3713837563991547	0.5859375
149	7	1.4041462540626526	0.47265625
149	8	1.241422951221466	0.5703125
149	9	1.2395272552967072	0.58984375
149	10	1.3418488204479218	0.51171875
149	11	1.3726838827133179	0.5
149	12	1.3619274199008942	0.49609375
149	13	1.3741094172000885	0.5390625
149	14	1.2234216034412384	0.5703125
149	15	1.321655958890915	0.54296875
149	16	1.2998370230197906	0.53125
149	17	1.407821387052536	0.51953125
149	18	1.4767918288707733	0.49609375
149	19	1.341150552034378	0.53125
149	20	1.4536494612693787	0.48828125
149	21	1.2547193467617035	0.55078125
149	22	1.2586908042430878	0.5546875
149	23	1.3721565306186676	0.53125
149	24	1.3073152005672455	0.57421875
149	25	1.3284117579460144	0.5
149	26	1.2802923917770386	0.5625
149	27	1.2749066352844238	0.54296875
149	28	1.4062966108322144	0.5078125
149	29	1.421674519777298	0.515625
149	30	1.3936891108751297	0.53125
150	1	1.265251636505127	0.5703125
150	2	1.2135953903198242	0.56640625
150	3	1.2995466589927673	0.50390625
150	4	1.2975744009017944	0.5390625
150	5	1.2599478363990784	0.52734375
150	6	1.3055421710014343	0.515625
150	7	1.4580643475055695	0.44140625
150	8	1.3326621353626251	0.53515625
150	9	1.311913549900055	0.54296875
150	10	1.3043932616710663	0.53515625
150	11	1.3641254305839539	0.5
150	12	1.3681449890136719	0.53125
150	13	1.4239444434642792	0.4921875
150	14	1.4243845045566559	0.48828125
150	15	1.3404250741004944	0.5546875
150	16	1.2667489647865295	0.55078125
150	17	1.3738727271556854	0.50390625
150	18	1.3467493653297424	0.51171875
150	19	1.3476369082927704	0.515625
150	20	1.3044978082180023	0.546875
150	21	1.3472237586975098	0.51953125
150	22	1.2888135612010956	0.5390625
150	23	1.2439485490322113	0.5703125
150	24	1.2948491275310516	0.51953125
150	25	1.4406231343746185	0.5078125
150	26	1.367398202419281	0.51953125
150	27	1.3496410548686981	0.5078125
150	28	1.3257829546928406	0.515625
150	29	1.2684776484966278	0.52734375
150	30	1.3170336186885834	0.50390625
151	1	1.3507433831691742	0.54296875
151	2	1.274894818663597	0.5234375
151	3	1.267094612121582	0.53125
151	4	1.3043968081474304	0.53125
151	5	1.2943553924560547	0.5546875
151	6	1.2750151455402374	0.53515625
151	7	1.2087188363075256	0.58203125
151	8	1.2721316814422607	0.62890625
151	9	1.2797370254993439	0.50390625
151	10	1.315629631280899	0.546875
151	11	1.24535471200943	0.56640625
151	12	1.2273408770561218	0.55078125
151	13	1.2893898785114288	0.52734375
151	14	1.4928402602672577	0.53515625
151	15	1.2405472695827484	0.546875
151	16	1.2143309116363525	0.58984375
151	17	1.2237998247146606	0.55859375
151	18	1.2072682976722717	0.578125
151	19	1.1934452056884766	0.54296875
151	20	1.1354061514139175	0.6328125
151	21	1.332502007484436	0.53125
151	22	1.1917344629764557	0.5703125
151	23	1.3266770839691162	0.5390625
151	24	1.3538922667503357	0.53125
151	25	1.372528225183487	0.51953125
151	26	1.4414412677288055	0.53125
151	27	1.239478588104248	0.546875
151	28	1.3694267570972443	0.5703125
151	29	1.2187393605709076	0.58984375
151	30	1.0964838862419128	0.61328125
152	1	1.2487840950489044	0.5625
152	2	1.2011408507823944	0.57421875
152	3	1.3502479493618011	0.53125
152	4	1.2192422151565552	0.5859375
152	5	1.296695739030838	0.5390625
152	6	1.3642717897891998	0.46484375
152	7	1.4001520872116089	0.51171875
152	8	1.1977339386940002	0.5625
152	9	1.1811981797218323	0.56640625
152	10	1.2426825761795044	0.5625
152	11	1.2119339406490326	0.53515625
152	12	1.3011659681797028	0.57578125
152	13	1.2230945229530334	0.578125
152	14	1.3254427313804626	0.53125
152	15	1.3631639778614044	0.50390625
152	16	1.2537155151367188	0.55859375
152	17	1.2678710520267487	0.515625
152	18	1.279782623052597	0.51796875
152	19	1.2295761406421661	0.55859375
152	20	1.4210868179798126	0.4609375
152	21	1.4686282575130463	0.453125
152	22	1.3506700694561005	0.53515625
152	23	1.2937079071998596	0.53125
152	24	1.442858725786209	0.515625
152	25	1.3093885481357574	0.52734375
152	26	1.4592351019382477	0.46875
152	27	1.2657628953456879	0.515625
152	28	1.2500483691692352	0.5390625
152	29	1.3246190547943115	0.578125
152	30	1.3473264873027802	0.55078125
153	1	1.380564570426941	0.515625
153	2	1.2970499694347382	0.515625
153	3	1.4194685220718384	0.5234375
153	4	1.2223862707614899	0.59765625
153	5	1.1768623888492584	0.5859375
153	6	1.5383599698543549	0.46875
153	7	1.3970706760883331	0.54296875
153	8	1.2880433201789856	0.52734375
153	9	1.2493481040000916	0.56640625
153	10	1.3462368547916412	0.52734375
153	11	1.341070979833603	0.51953125
153	12	1.3499211370944977	0.56640625
153	13	1.2338785231113434	0.5625
153	14	1.176138162612915	0.59765625
153	15	1.3429136872291565	0.5078125
153	16	1.3311163783073425	0.5078125
153	17	1.1561425030231476	0.5625
153	18	1.2656688690185547	0.57421875
153	19	1.328853726387024	0.546875
153	20	1.4332099258899689	0.55078125
153	21	1.2420944571495056	0.55859375
153	22	1.266481190919876	0.51171875
153	23	1.375862866640091	0.484375
153	24	1.3871841430664062	0.50390625
153	25	1.2200752794742584	0.5703125
153	26	1.314218282699585	0.51171875
153	27	1.1863506734371185	0.57421875
153	28	1.2629723846912384	0.5390625
153	29	1.295435607433319	0.51171875
153	30	1.3582660853862762	0.5234375
154	1	1.4954227209091187	0.53125
154	2	1.0461732149124146	0.6171875
154	3	1.3920408487319946	0.46875
154	4	1.375171720981598	0.52734375
154	5	1.2341127693653107	0.56640625
154	6	1.3162395656108856	0.55078125
154	7	1.206180065870285	0.51171875
154	8	1.1254597008228302	0.5546875
154	9	1.2632186114788055	0.53203125
154	10	1.2456219494342804	0.52734375
