7	9	1.7085313498973846	0.4140625
7	10	1.7560082376003265	0.3359375
7	11	1.752566248178482	0.34375
7	12	1.8276131451129913	0.33984375
7	13	1.9101847410202026	0.3203125
7	14	1.8854245245456696	0.34375
7	15	1.6879896223545074	0.375
7	16	1.752046525478363	0.37109375
7	17	1.8296560943126678	0.359375
7	18	1.8408744931221008	0.3046875
7	19	1.8399010002613068	0.3515625
7	20	1.7127214074134827	0.40234375
7	21	1.7396114766597748	0.37890625
7	22	1.7882740795612335	0.31640625
7	23	1.746774822473526	0.421875
7	24	1.7288292348384857	0.375
7	25	1.8074335753917694	0.36328125
7	26	1.9748066067695618	0.3203125
7	27	1.701571375131607	0.359375
7	28	1.7093346416950226	0.3359375
7	29	1.8401245772838593	0.33203125
7	30	1.849244236946106	0.37109375
8	1	1.863388478755951	0.34765625
8	2	1.7727957665920258	0.34375
8	3	1.639195293188095	0.41015625
8	4	1.7058022618293762	0.359375
8	5	1.7360328435897827	0.390625
8	6	1.6102350056171417	0.43359375
8	7	1.9892142713069916	0.3828125
8	8	1.7723482251167297	0.390625
8	9	1.6564159393310547	0.35390625
8	10	1.7967537343502045	0.40234375
8	11	1.6256912052631378	0.44140625
8	12	1.624431550502777	0.41796875
8	13	1.6172183752059937	0.421875
8	14	1.7559949159622192	0.3515625
8	15	1.8300437033176422	0.33984375
8	16	1.5999988913536072	0.44140625
8	17	1.7749246656894684	0.37109375
8	18	1.7632277607917786	0.3515625
8	19	1.8409982323646545	0.37109375
8	20	1.5827533602714539	0.41015625
8	21	1.6403285562992096	0.4140625
8	22	1.76887908577919	0.421875
8	23	1.7671175301074982	0.35546875
8	24	1.592036873102188	0.4453125
8	25	1.8475992679595947	0.3515625
8	26	1.7784694135189056	0.40625
8	27	1.8333451449871063	0.40234375
8	28	1.6725189089775085	0.44921875
8	29	1.638027012348175	0.41015625
8	30	1.6673166751861572	0.3671875
9	1	1.7907867431640625	0.40234375
9	2	1.7427863776683807	0.4375
9	3	1.728714942932129	0.38671875
9	4	1.7061543762683868	0.3359375
9	5	1.7470982670783997	0.34765625
9	6	1.8390838503837585	0.37890625
9	7	1.752379834651947	0.37890625
9	8	1.6957712173461914	0.359375
9	9	1.592515379190445	0.40234375
9	10	1.6287789344787598	0.43359375
9	11	1.611062616109848	0.41796875
9	12	1.5884315371513367	0.4453125
9	13	1.6362574100494385	0.40625
9	14	1.5616615414619446	0.38671875
9	15	1.6419239044189453	0.484375
9	16	1.7095851600170135	0.4296875
9	17	1.9022032916545868	0.4296875
9	18	2.190791815519333	0.421875
9	19	1.970406711101532	0.38671875
9	20	1.878136783838272	0.41015625
9	21	1.6665751934051514	0.390625
9	22	2.024411380290985	0.328125
9	23	1.8897282183170319	0.3203125
9	24	1.9917596578598022	0.3671875
9	25	2.089826136827469	0.28515625
9	26	1.9205317795276642	0.30078125
9	27	1.9298759400844574	0.30859375
9	28	1.994657427072525	0.328125
9	29	2.0028640627861023	0.3203125
9	30	1.878904640674591	0.34765625
10	1	1.9726540446281433	0.32421875
10	2	2.103232592344284	0.24609375
10	3	2.0206801295280457	0.30078125
10	4	1.9549625217914581	0.3359375
10	5	1.944991111755371	0.265625
10	6	1.9401389062404633	0.375
10	7	1.957879364490509	0.3203125
10	8	1.9996923208236694	0.28125
10	9	1.8353174030780792	0.3359375
10	10	1.941482275724411	0.2890625
10	11	1.930124670267105	0.3125
10	12	2.060556411743164	0.28125
10	13	2.000568062067032	0.27734375
10	14	1.9808562099933624	0.31640625
10	15	1.923703372478485	0.296875
10	16	1.878144085407257	0.3125
10	17	1.9430893659591675	0.27734375
10	18	1.8192142844200134	0.328125
10	19	1.892002284526825	0.359375
10	20	1.9828667640686035	0.34765625
10	21	1.9157191812992096	0.34375
10	22	2.2882205843925476	0.34375
10	23	1.893588900566101	0.3125
10	24	1.9700689017772675	0.3125
10	25	2.097969561815262	0.2734375
10	26	1.9783050119876862	0.28515625
10	27	1.910926878452301	0.31640625
10	28	1.862945318222046	0.34765625
10	29	1.8338483572006226	0.3515625
10	30	1.9022457599639893	0.30078125
11	1	1.991666704416275	0.2890625
11	2	1.9038788378238678	0.29296875
11	3	1.9587913751602173	0.3125
11	4	1.8854457437992096	0.328125
11	5	1.9812523424625397	0.2890625
11	6	1.8948610126972198	0.30859375
11	7	1.96926611661911	0.3359375
11	8	1.86263969540596	0.3046875
11	9	1.8065465986728668	0.375
11	10	1.897246241569519	0.28515625
11	11	1.9177722930908203	0.37109375
11	12	1.8089663684368134	0.32421875
11	13	1.7671499848365784	0.35546875
11	14	1.9247483909130096	0.29296875
11	15	2.0045293867588043	0.3671875
11	16	1.7985892295837402	0.28125
11	17	1.8135252892971039	0.36328125
11	18	1.649708330631256	0.34375
11	19	1.7903482615947723	0.34375
11	20	1.7204704880714417	0.359375
11	21	1.7522567510604858	0.3828125
11	22	1.8165903687477112	0.34765625
11	23	1.6653937101364136	0.40234375
11	24	1.8066141307353973	0.34375
11	25	1.8149645626544952	0.359375
11	26	1.6644374132156372	0.3828125
11	27	1.7558494806289673	0.375
11	28	1.8029584884643555	0.34375
11	29	1.7249287366867065	0.38671875
11	30	1.7837994992733002	0.35546875
12	1	1.7467376589775085	0.3828125
12	2	1.78488689661026	0.375
12	3	1.940468281507492	0.3046875
12	4	1.7164261937141418	0.37109375
12	5	1.7475435137748718	0.3515625
12	6	1.9141408801078796	0.36328125
12	7	1.7580236196517944	0.35546875
12	8	1.72117280960083	0.40234375
12	9	1.826783686876297	0.32421875
12	10	1.7207370698451996	0.33984375
12	11	1.7490853667259216	0.3515625
12	12	1.7080432176589966	0.37109375
12	13	1.7117539048194885	0.390625
12	14	1.9017509520053864	0.375
12	15	1.7409771978855133	0.35546875
12	16	1.8050476908683777	0.37109375
12	17	1.7713160514831543	0.375
12	18	1.8282923102378845	0.33984375
12	19	1.6786421537399292	0.39765625
12	20	1.8465168178081512	0.33984375
12	21	1.8218335509300232	0.33984375
12	22	1.743320643901825	0.35546875
12	23	1.6717815399169922	0.3984375
12	24	1.756032645702362	0.359375
12	25	1.7039515674114227	0.359375
12	26	1.7754444181919098	0.3359375
12	27	1.7102727890014648	0.3984375
12	28	1.788593828678131	0.40625
12	29	1.7888777554035187	0.359375
12	30	1.73665851354599	0.37890625
13	1	1.7327275574207306	0.42109375
13	2	1.625366896390915	0.38671875
13	3	1.716470330953598	0.421875
13	4	1.770279884338379	0.37109375
13	5	1.854014903306961	0.359375
13	6	1.749096542596817	0.4046875
13	7	1.8637092113494873	0.36328125
13	8	1.7524063885211945	0.40234375
13	9	1.577298879623413	0.421875
13	10	1.6670672595500946	0.3515625
13	11	1.6892040371894836	0.37109375
13	12	1.9017905592918396	0.4296875
13	13	1.572511911392212	0.4453125
13	14	1.5845698714256287	0.47265625
13	15	1.7381568253040314	0.359375
13	16	1.908698856830597	0.4375
13	17	1.623016744852066	0.37109375
13	18	1.6611067056655884	0.34765625
13	19	1.681655079126358	0.37109375
13	20	1.8712573945522308	0.390625
13	21	1.642190396785736	0.42578125
13	22	1.7960968017578125	0.3984375
13	23	2.0114033818244934	0.34375
13	24	1.6460927724838257	0.37109375
13	25	1.724120944738388	0.39453125
13	26	1.6575597524642944	0.40234375
13	27	1.9659675657749176	0.3515625
13	28	1.7721748352050781	0.3984375
13	29	1.5792052149772644	0.4296875
13	30	1.624304622411728	0.39453125
14	1	1.8681998252868652	0.375
14	2	1.791138917207718	0.37109375
14	3	1.6793268918991089	0.39453125
14	4	1.674185037612915	0.40625
14	5	1.6662584841251373	0.3671875
14	6	1.7294926643371582	0.375
14	7	1.8372988998889923	0.421875
14	8	1.7300400137901306	0.34375
14	9	1.5786294639110565	0.4921875
14	10	1.696144700050354	0.40234375
14	11	1.598995327949524	0.41796875
14	12	1.6233124136924744	0.4140625
14	13	1.6380899250507355	0.38671875
14	14	1.6176270246505737	0.4375
14	15	1.9416150450706482	0.4609375
14	16	1.7285250425338745	0.3671875
14	17	2.0988149642944336	0.4453125
14	18	1.797486811876297	0.34375
14	19	1.6405587494373322	0.375
14	20	1.5811351239681244	0.4140625
14	21	1.5602893233299255	0.41796875
14	22	1.8356378972530365	0.42578125
14	23	1.7018221616744995	0.3828125
14	24	1.7668066620826721	0.390625
14	25	1.8087380826473236	0.31640625
14	26	1.7987522780895233	0.40625
14	27	1.7293550968170166	0.3828125
14	28	1.643810361623764	0.40625
14	29	1.6999141871929169	0.3984375
14	30	1.7155813872814178	0.3828125
15	1	1.7039318680763245	0.359375
15	2	1.6772259771823883	0.390625
15	3	1.801722139120102	0.33984375
15	4	1.6492781043052673	0.44921875
15	5	1.7743293642997742	0.375
15	6	1.5772719383239746	0.40234375
15	7	1.7688259184360504	0.3828125
15	8	1.6703684031963348	0.4453125
15	9	1.5870960056781769	0.421875
15	10	1.7296253442764282	0.3984375
15	11	1.640095055103302	0.38671875
15	12	1.7905191779136658	0.37109375
15	13	1.5863167345523834	0.42578125
15	14	1.6366507709026337	0.47265625
15	15	1.6023193299770355	0.4375
15	16	1.7200252413749695	0.3828125
15	17	1.5961425602436066	0.41796875
15	18	1.640851467847824	0.40625
15	19	1.5255661308765411	0.43359375
15	20	1.6770448684692383	0.41015625
15	21	1.729145884513855	0.375
15	22	1.6200763583183289	0.4375
15	23	1.7186185121536255	0.46484375
15	24	1.622376173734665	0.37109375
15	25	1.5470742285251617	0.43359375
15	26	1.7770303785800934	0.4140625
15	27	1.6581316590309143	0.40625
15	28	1.931522160768509	0.39453125
15	29	1.6380780935287476	0.39453125
15	30	1.6791765987873077	0.39453125
16	1	1.6424831449985504	0.3828125
16	2	1.7833983600139618	0.4140625
16	3	1.631856769323349	0.390625
16	4	1.871885746717453	0.390625
16	5	1.9772237241268158	0.3515625
16	6	1.6393088400363922	0.42578125
16	7	1.616720974445343	0.390625
16	8	1.5421413481235504	0.4453125
16	9	1.574657291173935	0.43359375
16	10	1.7343080937862396	0.43359375
16	11	1.7121402621269226	0.40625
16	12	1.5819654166698456	0.4453125
16	13	1.642410546541214	0.421875
16	14	1.617038756608963	0.3984375
16	15	1.6228370368480682	0.44921875
16	16	1.7626955211162567	0.39453125
16	17	1.703576534986496	0.421875
16	18	1.6995185911655426	0.4390625
16	19	1.7523282170295715	0.44140625
16	20	1.6587819457054138	0.3671875
16	21	1.7177350521087646	0.39453125
16	22	1.6117761433124542	0.4765625
16	23	1.713792860507965	0.4140625
16	24	1.6744672060012817	0.41015625
16	25	1.6196964979171753	0.3828125
16	26	1.8597274422645569	0.37109375
16	27	1.773749828338623	0.3828125
16	28	1.660267949104309	0.390625
16	29	1.8411506712436676	0.390625
16	30	1.490979790687561	0.44921875
17	1	1.7011748254299164	0.41796875
17	2	1.5849248468875885	0.4609375
17	3	1.4934395551681519	0.43359375
17	4	1.6214493215084076	0.3984375
17	5	1.6388194859027863	0.41015625
17	6	1.5504907667636871	0.4296875
17	7	1.5817638337612152	0.4296875
17	8	1.6236383616924286	0.47265625
17	9	1.6624214053153992	0.39453125
17	10	1.6050005555152893	0.38671875
17	11	1.586022049188614	0.42578125
17	12	1.5807693302631378	0.390625
17	13	1.6192169785499573	0.47265625
17	14	1.694952666759491	0.3984375
17	15	1.544344812631607	0.4609375
17	16	1.7080977261066437	0.37890625
17	17	1.6258381009101868	0.4609375
17	18	1.4713447093963623	0.4609375
17	19	1.5452336966991425	0.44140625
17	20	1.6078812777996063	0.42578125
17	21	1.6248388588428497	0.4140625
17	22	1.5173353254795074	0.42578125
17	23	1.7567704021930695	0.4140625
17	24	1.5511447489261627	0.421875
17	25	1.6681244671344757	0.45703125
17	26	1.6860775351524353	0.41796875
17	27	1.658679872751236	0.375
17	28	1.605783373117447	0.38671875
17	29	1.5774173736572266	0.40625
17	30	1.68097323179245	0.37890625
18	1	1.5805980861186981	0.43359375
18	2	1.649809092283249	0.45703125
18	3	1.5611776113510132	0.44140625
18	4	1.5524876713752747	0.3984375
18	5	1.5714239180088043	0.40625
18	6	1.768688440322876	0.42578125
18	7	1.7292642295360565	0.40625
18	8	1.4667139053344727	0.453125
18	9	1.6719015538692474	0.4140625
18	10	1.6133944690227509	0.40625
18	11	1.5442304015159607	0.4453125
18	12	1.605926126241684	0.44140625
18	13	1.4657171666622162	0.53125
18	14	1.5544876754283905	0.44921875
18	15	1.762744814157486	0.41015625
18	16	1.6814585030078888	0.453125
18	17	1.6416513323783875	0.4375
18	18	1.527208924293518	0.4609375
18	19	1.425348162651062	0.5
18	20	1.5801227390766144	0.3828125
18	21	1.6493150889873505	0.41015625
18	22	1.657414585351944	0.3984375
18	23	1.5336205959320068	0.4453125
18	24	1.6056230664253235	0.44140625
18	25	1.65472012758255	0.38671875
18	26	1.6279776692390442	0.44140625
18	27	1.4413471817970276	0.4453125
18	28	1.5299058854579926	0.47265625
18	29	1.6713303923606873	0.3984375
18	30	1.518878012895584	0.40625
19	1	1.3950812220573425	0.4765625
19	2	1.5221339464187622	0.41796875
19	3	1.7504611909389496	0.390625
19	4	1.5370669066905975	0.43359375
19	5	1.4662128388881683	0.4375
19	6	1.5245338380336761	0.49609375
19	7	1.565020114183426	0.47265625
19	8	1.8443813025951385	0.39140625
19	9	1.4871867895126343	0.4453125
19	10	1.6197636127471924	0.4296875
19	11	1.8766730427742004	0.37890625
19	12	1.7648715674877167	0.4140625
19	13	1.8942348957061768	0.34765625
19	14	1.7220489084720612	0.359375
19	15	1.6770955324172974	0.43359375
19	16	1.8112129867076874	0.33984375
19	17	1.7988369166851044	0.328125
19	18	1.6353489458560944	0.4296875
19	19	1.6217841804027557	0.40234375
19	20	1.7061403095722198	0.38671875
19	21	2.0572515428066254	0.40234375
19	22	1.7745819091796875	0.42578125
19	23	1.970553696155548	0.34765625
19	24	1.7314682006835938	0.3828125
19	25	1.8166439235210419	0.3359375
19	26	1.822287529706955	0.30859375
19	27	1.901993751525879	0.39453125
19	28	1.9810873568058014	0.3203125
19	29	1.8239713311195374	0.3125
19	30	1.7251597046852112	0.39453125
20	1	1.9112406969070435	0.37890625
20	2	2.038622111082077	0.34375
20	3	1.9601135849952698	0.359375
20	4	1.8400880992412567	0.3671875
20	5	2.116426557302475	0.30859375
20	6	1.7190956473350525	0.33984375
20	7	1.7794920206069946	0.34375
20	8	1.717085838317871	0.359375
20	9	1.6540089845657349	0.3984375
20	10	1.889371782541275	0.3359375
20	11	1.7043135464191437	0.3984375
20	12	1.8205738961696625	0.38671875
20	13	1.8200000822544098	0.39453125
20	14	1.9314999878406525	0.3515625
20	15	2.1134442389011383	0.3515625
20	16	2.0765172243118286	0.34765625
20	17	1.8270809948444366	0.40625
20	18	2.2100537419319153	0.3671875
20	19	1.6460480690002441	0.40234375
20	20	2.1959577798843384	0.3671875
20	21	1.9097855389118195	0.359375
20	22	2.0593749582767487	0.390625
20	23	1.9539401233196259	0.34765625
20	24	1.6817888021469116	0.3984375
20	25	2.2394310235977173	0.3671875
20	26	1.5987906455993652	0.41796875
20	27	1.9269969165325165	0.3984375
20	28	1.7724714875221252	0.375
20	29	1.9599797129631042	0.38671875
20	30	2.1074967086315155	0.4296875
21	1	1.9466991424560547	0.365625
21	2	2.048055946826935	0.3828125
21	3	1.914083570241928	0.353125
21	4	1.6566061675548553	0.4140625
21	5	1.787082463502884	0.375
21	6	2.0322515964508057	0.31640625
21	7	2.4647055566310883	0.365625
21	8	2.1421154141426086	0.3359375
21	9	1.9556075930595398	0.3984375
21	10	1.7424412667751312	0.3828125
21	11	1.9177770018577576	0.34375
21	12	2.1254639625549316	0.3671875
21	13	1.9090764820575714	0.375
21	14	1.8076812624931335	0.3359375
21	15	1.744232028722763	0.3515625
21	16	1.9528996050357819	0.359375
21	17	1.8496538698673248	0.390625
21	18	1.7133331298828125	0.375
21	19	2.1018442511558533	0.40625
21	20	1.7060553431510925	0.453125
21	21	1.9015570878982544	0.34765625
21	22	1.8093958795070648	0.359375
21	23	2.2117212116718292	0.39453125
21	24	2.327116996049881	0.4140625
21	25	1.723090499639511	0.4296875
21	26	2.2383114099502563	0.328125
21	27	1.8231354057788849	0.36328125
21	28	2.31870374083519	0.34375
21	29	2.075121134519577	0.33203125
21	30	1.87610724568367	0.33203125
22	1	1.8468198478221893	0.32421875
22	2	2.3217903077602386	0.359375
22	3	2.0153978765010834	0.40625
22	4	2.2352957129478455	0.2890625
22	5	1.8712271451950073	0.3828125
22	6	1.9390766024589539	0.3125
22	7	2.263728439807892	0.35546875
22	8	2.0670725107192993	0.43359375
22	9	2.1065848767757416	0.3359375
22	10	1.9580141603946686	0.4140625
22	11	2.1555491983890533	0.33984375
22	12	1.9177291095256805	0.296875
22	13	1.963205635547638	0.3671875
22	14	2.28641015291214	0.39296875
22	15	1.800212949514389	0.3515625
22	16	1.9452157318592072	0.30078125
22	17	1.7781133949756622	0.3671875
22	18	1.7521692216396332	0.375
22	19	2.0321440994739532	0.375
22	20	1.8651347160339355	0.32421875
22	21	1.7924554347991943	0.38671875
22	22	1.8088582456111908	0.34375
22	23	1.8208892345428467	0.36328125
22	24	2.2954812943935394	0.35546875
22	25	1.6723729968070984	0.43359375
22	26	1.7154777646064758	0.375
22	27	1.8089519441127777	0.38046875
22	28	1.9246802926063538	0.359375
22	29	1.7849526703357697	0.36328125
22	30	2.039616495370865	0.37109375
23	1	1.7845478057861328	0.37890625
23	2	1.6914358139038086	0.42578125
23	3	1.8242617845535278	0.41015625
23	4	1.9528707563877106	0.37109375
23	5	1.8199882209300995	0.33203125
23	6	2.0247861444950104	0.35546875
23	7	1.759377807378769	0.4140625
23	8	1.7505119442939758	0.42578125
23	9	1.7672680020332336	0.34765625
23	10	1.7097596228122711	0.390625
23	11	1.7337015271186829	0.37109375
23	12	1.6565682590007782	0.40234375
23	13	1.7717214822769165	0.34375
23	14	1.800841361284256	0.35546875
23	15	1.6738880276679993	0.3671875
23	16	1.7793789505958557	0.3828125
23	17	1.768271952867508	0.359375
23	18	1.6906860172748566	0.41015625
23	19	1.7577699422836304	0.35546875
23	20	1.6640414595603943	0.37890625
23	21	1.6781967282295227	0.37890625
23	22	1.9002257883548737	0.38671875
23	23	1.641733855009079	0.3671875
23	24	1.646514654159546	0.3828125
23	25	1.5675120949745178	0.3984375
23	26	2.2062771320343018	0.41015625
23	27	1.8132552206516266	0.39453125
23	28	1.7360781729221344	0.3359375
23	29	1.8196980953216553	0.34375
23	30	1.6892459690570831	0.3828125
24	1	1.6230513453483582	0.4453125
24	2	1.7108672261238098	0.42578125
24	3	2.1017875373363495	0.3984375
24	4	1.8351039588451385	0.41015625
24	5	1.7467637956142426	0.41015625
24	6	1.8420891463756561	0.328125
24	7	1.944552332162857	0.32421875
24	8	1.8893925249576569	0.34765625
24	9	1.8393661081790924	0.32421875
24	10	1.9150103032588959	0.296875
24	11	1.7793492674827576	0.3671875
24	12	1.9805610477924347	0.31640625
24	13	2.0804337561130524	0.31640625
24	14	1.7740496695041656	0.375
24	15	1.7779114842414856	0.359375
24	16	1.7433883547782898	0.40625
24	17	1.7962762415409088	0.38671875
24	18	2.08597069978714	0.3046875
24	19	1.827596127986908	0.34765625
24	20	2.064235657453537	0.33203125
24	21	1.864190936088562	0.36328125
24	22	1.8504641950130463	0.3671875
24	23	1.7710983753204346	0.31640625
24	24	1.7976289987564087	0.34765625
24	25	1.8809448182582855	0.375
24	26	1.8245041966438293	0.36328125
24	27	1.9891794919967651	0.296875
24	28	1.7668073773384094	0.3984375
24	29	1.822865068912506	0.33984375
24	30	1.8883296251296997	0.37109375
25	1	1.9479927122592926	0.34765625
25	2	1.741019070148468	0.39921875
25	3	1.7262877821922302	0.3671875
25	4	1.7273284792900085	0.35546875
25	5	1.7494512498378754	0.40234375
25	6	1.8631542921066284	0.3359375
25	7	1.8177571296691895	0.34375
25	8	1.7950614392757416	0.390625
25	9	1.7764971256256104	0.3828125
25	10	1.7662396728992462	0.38671875
25	11	1.8117068111896515	0.3203125
25	12	1.6251905262470245	0.4546875
25	13	1.7226584553718567	0.3828125
25	14	1.724927693605423	0.34375
25	15	1.7501300573349	0.4140625
25	16	1.9037785530090332	0.31640625
25	17	1.7648198902606964	0.36328125
25	18	1.6911355257034302	0.39453125
25	19	1.7249712646007538	0.375
25	20	2.231637477874756	0.3828125
25	21	1.6430093348026276	0.42578125
25	22	1.9295333623886108	0.37734375
25	23	1.596000611782074	0.4453125
25	24	1.9326268136501312	0.40625
25	25	1.7504552006721497	0.3984375
25	26	1.7230295240879059	0.42578125
25	27	1.7677245736122131	0.37109375
25	28	1.7718472480773926	0.390625
25	29	1.8045466244220734	0.3984375
25	30	1.7174414992332458	0.39453125
26	1	1.7290210127830505	0.4140625
26	2	1.8112336993217468	0.3765625
26	3	1.6112859845161438	0.390625
26	4	1.7775049209594727	0.3515625
26	5	1.7511422634124756	0.41015625
26	6	1.715978741645813	0.421875
26	7	1.9123505651950836	0.421875
26	8	1.991412729024887	0.3828125
